1057,3422,1,1298955600.0
1058,3349,1,1305518400.0
1058,3358,1,1305345600.0
1058,3537,1,1305259200.0
1058,3598,2,1304913600.0
1059,3499,1,1305000000.0
1059,3602,1,1305777600.0
1059,3627,1,1305172800.0
1059,3630,1,1305172800.0
1059,3844,1,1305259200.0
1060,3598,2,1305345600.0
1060,3775,2,1305345600.0
1061,3513,10,1305432000.0
1061,3722,2,1306641600.0
1061,3845,1,1305691200.0
1061,3939,1,1306382400.0
1061,5351,1,1308628800.0
1062,3513,3,1306036800.0
1062,3885,2,1305691200.0
1062,4189,1,1305432000.0
1062,5783,1,1306728000.0
1062,5786,1,1305604800.0
1063,3342,1,1349323200.0
1063,4906,1,1305604800.0
1063,6976,1,1307160000.0
1064,3319,1,1307246400.0
1064,3328,1,1305950400.0
1064,3457,2,1307332800.0
1064,3618,1,1307332800.0
1064,3716,1,1306296000.0
1064,4380,1,1306641600.0
1065,3278,3,1305864000.0
1065,3319,3,1305864000.0
1066,3278,1,1306382400.0
1066,3697,1,1306382400.0
1066,3888,1,1306382400.0
1067,3278,1,1305950400.0
1067,3778,2,1308196800.0
1067,4383,4,1312689600.0
1068,3284,1,1352523600.0
1068,3406,2,1308974400.0
1068,3453,2,1352437200.0
1068,3680,2,1307332800.0
1068,3750,1,1306900800.0
1069,6910,3,1307419200.0
1069,6976,3,1307160000.0
1070,3999,1,1307160000.0
1071,3659,3,1307937600.0
1071,6976,3,1307246400.0
1072,3676,2,1294894800.0
1072,4191,1,1295672400.0
1072,4963,2,1308196800.0
1072,5290,2,1307246400.0
1073,3285,3,1309752000.0
1073,3457,2,1307332800.0
1073,6976,3,1307332800.0
1074,3302,1,1307851200.0
1074,3528,1,1307851200.0
1074,3754,1,1307851200.0
1074,3894,1,1307678400.0
1075,3351,2,1307592000.0
1075,4138,2,1307592000.0
1075,6976,3,1307592000.0
1076,3549,3,1307678400.0
1076,3806,1,1307678400.0
1076,6976,2,1307592000.0
1077,3302,1,1307764800.0
1077,3353,1,1308888000.0
1077,3721,2,1308542400.0
1077,3893,1,1307764800.0
1077,4540,1,1307851200.0
1077,6852,1,1307851200.0
1078,3549,1,1307592000.0
1078,3661,5,1307764800.0
1079,3528,2,1307764800.0
1079,3615,2,1307678400.0
1079,3815,2,1307678400.0
1080,3572,1,1309320000.0
1080,3945,3,1309492800.0
1080,5333,2,1309233600.0
1080,5365,2,1309233600.0
1081,4137,1,1308024000.0
1081,4139,1,1308024000.0
1081,6787,2,1308110400.0
1082,3313,1,1309320000.0
1082,3588,5,1309320000.0
1083,4204,6,1308196800.0
1084,3276,1,1290661200.0
1084,3286,1,1404100800.0
1084,3294,1,1314504000.0
1084,3301,1,1405569600.0
1084,3348,1,1293598800.0
1084,3387,1,1290229200.0
1085,3275,1,1322888400.0
1085,3288,5,1323493200.0
1085,3300,2,1322888400.0
1085,3683,1,1322888400.0
1085,7015,1,1322974800.0
1086,3275,1,1309665600.0
1086,3277,1,1357707600.0
1086,3734,1,1365998400.0
1086,4211,1,1357362000.0
1086,4712,1,1310356800.0
1086,5621,1,1365998400.0
1087,3292,5,1350705600.0
1087,3301,1,1378094400.0
1087,3307,1,1310011200.0
1087,3353,1,1313294400.0
1087,6962,1,1310011200.0
1088,3318,1,1299387600.0
1088,4005,1,1309579200.0
1089,3296,2,1314158400.0
1089,3314,1,1314158400.0
1089,3352,1,1310529600.0
1089,3353,1,1310270400.0
1089,3406,1,1310270400.0
1090,3352,3,1310875200.0
1090,3353,1,1311134400.0
1090,3505,1,1311134400.0
1090,3631,1,1311134400.0
1090,4214,1,1311134400.0
1091,3289,2,1339905600.0
1091,3305,3,1337486400.0
1091,3309,2,1339905600.0
1091,3354,1,1339387200.0
1091,3450,-10,1360040400.0
1091,5472,2,1337054400.0
1091,6813,-10,1342238400.0
1091,6974,-10,1342238400.0
1091,6992,-5,1349841600.0
1091,7015,-10,1346817600.0
1092,3275,1,1318737600.0
1092,3283,2,1323061200.0
1092,3299,3,1344052800.0
1092,3307,1,1318564800.0
1092,3371,1,1318651200.0
1092,3449,2,1318737600.0
1092,3790,1,1323061200.0
1093,3284,1,1343793600.0
1093,3288,1,1323925200.0
1093,3300,1,1319342400.0
1093,3307,1,1331870400.0
1093,3352,1,1341201600.0
1093,3444,1,1327899600.0
1094,3278,1,1325134800.0
1094,3283,1,1321938000.0
1094,3288,1,1321938000.0
1094,3307,1,1321938000.0
1094,3485,1,1325134800.0
1094,3634,1,1325394000.0
1095,3324,1,1331182800.0
1095,3344,1,1328504400.0
1095,3435,1,1333080000.0
1095,4072,1,1331355600.0
1095,4581,1,1333080000.0
1095,7015,1,1328504400.0
1096,3312,1,1329195600.0
1096,4415,5,1330318800.0
1097,4187,5,1330318800.0
1097,4414,5,1330318800.0
1098,3485,1,1331010000.0
1099,3307,2,1332129600.0
1099,3343,1,1331784000.0
1099,3417,2,1332129600.0
1099,4013,1,1332129600.0
1099,4072,1,1331784000.0
1100,3285,1,1332216000.0
1100,3294,1,1334980800.0
1100,3313,2,1332129600.0
1100,3325,1,1334980800.0
1100,3326,1,1332648000.0
1101,3284,1,1332993600.0
1101,3305,1,1333166400.0
1101,3397,1,1363492800.0
1101,4072,3,1335153600.0
1102,3275,1,1402372800.0
1102,3277,1,1357621200.0
1102,3281,1,1334462400.0
1102,3309,1,1402545600.0
1102,3354,1,1337486400.0
1102,3391,1,1336708800.0
1102,3765,-3,1401422400.0
1102,4072,1,1335067200.0
1102,6519,1,1374379200.0
1103,3275,1,1335412800.0
1103,3391,1,1338782400.0
1103,4072,1,1335412800.0
1103,4148,1,1335499200.0
1103,5031,1,1334548800.0
1104,3303,1,1335499200.0
1104,3316,1,1343275200.0
1104,3420,1,1339300800.0
1104,3533,1,1335153600.0
1104,3728,1,1335153600.0
1104,4772,1,1335067200.0
1105,3284,2,1335412800.0
1105,3341,1,1338523200.0
1105,3366,1,1335412800.0
1105,3478,1,1337832000.0
1105,3866,1,1335412800.0
1106,3281,10,1364270400.0
1107,3280,1,1359522000.0
1107,3281,2,1363060800.0
1107,3295,2,1341460800.0
1107,3569,1,1342324800.0
1108,3281,1,1345176000.0
1108,3591,8,1345348800.0
1108,4332,1,1362200400.0
1108,6824,-10,1345435200.0
1108,7012,1,1338696000.0
1109,3440,1,1343707200.0
1109,3468,1,1364184000.0
1109,3730,1,1344744000.0
1109,3803,2,1342584000.0
1109,6276,1,1348459200.0
1110,3276,1,1381896000.0
1110,3279,1,1383192000.0
1110,3285,1,1339560000.0
1110,3361,1,1381896000.0
1110,3671,1,1381896000.0
1110,3796,1,1339560000.0
1111,3280,1,1395028800.0
1111,3783,1,1346558400.0
1111,3822,1,1345694400.0
1111,6939,1,1345953600.0
1111,7007,1,1359867600.0
1112,3288,1,1346558400.0
1112,3458,1,1346558400.0
1112,7015,-10,1346904000.0
1113,3282,2,1366344000.0
1113,3285,3,1367380800.0
1113,3295,1,1362027600.0
1113,3303,1,1362286800.0
1113,3623,1,1366344000.0
1113,3677,-1,1365825600.0
1113,4059,-10,1366776000.0
1113,4066,-10,1368504000.0
1113,4137,-10,1366344000.0
1113,4247,-1,1366516800.0
1113,6716,-10,1366257600.0
1113,6940,-5,1349582400.0
1113,6998,-10,1351656000.0
1113,7010,-10,1364529600.0
1113,7011,-10,1364529600.0
1113,7013,-10,1364529600.0
1113,7014,-10,1364529600.0
1113,7016,-10,1365048000.0
1114,3963,3,1342497600.0
1114,4033,1,1374552000.0
1115,3666,3,1342497600.0
1115,3862,1,1342497600.0
1115,3930,2,1348459200.0
1115,5500,1,1342411200.0
1116,3281,1,1346558400.0
1116,3282,1,1342929600.0
1116,3286,1,1374120000.0
1116,3289,1,1360386000.0
1116,3315,1,1342843200.0
1116,3325,1,1343188800.0
1116,3359,1,1347940800.0
1116,3398,1,1358139600.0
1116,3451,1,1342670400.0
1116,3552,1,1347940800.0
1117,3283,3,1345348800.0
1117,3451,5,1345867200.0
1118,3292,2,1344139200.0
1118,3440,1,1345003200.0
1118,3793,1,1344225600.0
1118,4021,1,1344225600.0
1118,4313,1,1344657600.0
1119,3299,2,1348804800.0
1119,3336,1,1345780800.0
1119,3451,7,1348891200.0
1120,3307,1,1346990400.0
1120,3669,1,1348891200.0
1120,3888,3,1347249600.0
1120,5066,1,1347249600.0
1120,5521,1,1348027200.0
1121,3275,1,1347508800.0
1121,3284,2,1347508800.0
1121,3377,1,1347508800.0
1121,3436,1,1349323200.0
1121,3861,2,1348545600.0
1122,3287,5,1361941200.0
1122,3342,1,1349841600.0
1123,3277,1,1352782800.0
1123,3398,3,1352696400.0
1123,4620,2,1352782800.0
1124,3292,8,1354770000.0
1124,3604,1,1350273600.0
1125,3281,2,1361509200.0
1125,3369,1,1354856400.0
1125,3451,3,1351224000.0
1125,7007,-1,1364875200.0
1126,3287,3,1354510800.0
1126,3320,3,1352001600.0
1127,3310,1,1352091600.0
1127,3446,1,1352955600.0
1127,3554,1,1352955600.0
1127,3645,1,1352955600.0
1127,4324,1,1353042000.0
1128,3277,3,1366084800.0
1128,3290,7,1366171200.0
1129,3277,5,1364529600.0
1129,3300,1,1367035200.0
1129,3319,1,1367035200.0
1129,6436,1,1364097600.0
1130,3275,4,1371009600.0
1130,3494,1,1360818000.0
1130,3517,4,1362027600.0
1131,3281,5,1358139600.0
1131,3282,2,1358139600.0
1131,3771,7,1409112000.0
1132,3280,1,1362459600.0
1132,3301,3,1362974400.0
1132,3314,2,1361682000.0
1132,3330,2,1360645200.0
1132,3451,2,1361509200.0
1133,3275,3,1378267200.0
1133,3281,1,1408161600.0
1133,3359,1,1407124800.0
1133,3415,1,1407124800.0
1133,3451,2,1359694800.0
1133,3583,1,1378958400.0
1134,3518,3,1362373200.0
1134,3636,3,1361422800.0
1134,4012,3,1365393600.0
1135,3287,1,1363752000.0
1135,3335,1,1362718800.0
1135,3979,2,1365739200.0
1135,4809,1,1364184000.0
1136,4030,6,1362718800.0
1137,3277,1,1366862400.0
1137,3286,1,1379563200.0
1137,3293,1,1372132800.0
1137,3304,1,1363320000.0
1137,3310,2,1374465600.0
1138,3280,5,1371528000.0
1138,3281,1,1376107200.0
1138,3286,1,1370318400.0
1138,3389,1,1374206400.0
1139,3275,1,1364443200.0
1139,3416,1,1365566400.0
1139,3519,1,1364443200.0
1139,3536,1,1365480000.0
1139,4091,1,1364702400.0
1139,6937,1,1365998400.0
1140,3286,1,1369022400.0
1140,3301,1,1366344000.0
1140,3362,1,1365566400.0
1140,4640,1,1365566400.0
1140,6466,1,1365652800.0
1140,6953,-10,1369454400.0
1141,3303,2,1365307200.0
1141,3873,3,1365307200.0
1141,4257,2,1406606400.0
1142,3329,3,1369195200.0
1142,3418,1,1369281600.0
1142,3701,4,1373774400.0
1142,6520,1,1372305600.0
1143,3285,1,1384318800.0
1143,3332,2,1366516800.0
1143,3402,1,1384059600.0
1143,3446,2,1366948800.0
1143,3709,1,1369886400.0
1143,6924,1,1370232000.0
1144,3307,1,1384405200.0
1144,3310,1,1370232000.0
1144,3390,1,1376971200.0
1144,3522,1,1374811200.0
1144,3564,1,1377144000.0
1144,4089,1,1368936000.0
1145,3279,4,1370577600.0
1145,3293,1,1391749200.0
1145,3522,1,1371528000.0
1145,3923,1,1386133200.0
1145,4962,1,1373428800.0
1145,5148,1,1378699200.0
1146,3363,1,1371355200.0
1146,3418,6,1370750400.0
1147,3279,1,1375934400.0
1147,4246,1,1372996800.0
1147,5140,1,1373083200.0
1147,6575,1,1382760000.0
1147,6943,1,1377835200.0
1148,3304,4,1390107600.0
1148,3323,1,1390280400.0
1148,3706,1,1390885200.0
1148,3981,1,1380772800.0
1149,3671,1,1379822400.0
1149,5661,1,1379649600.0
1150,3275,1,1385182800.0
1150,3304,2,1385182800.0
1150,3379,3,1385528400.0
1150,3923,1,1385182800.0
1151,3275,2,1390453200.0
1151,3308,1,1390194000.0
1151,3323,1,1390626000.0
1151,3355,3,1391922000.0
1152,3293,1,1396152000.0
1152,3691,3,1392872400.0
1152,3733,5,1405483200.0
1152,3877,2,1392613200.0
1153,4858,1,1399521600.0
1154,3388,2,1443240000.0
1154,3878,1,1452920400.0
1154,3879,2,1435550400.0
1154,4040,1,1428724800.0
1154,4171,2,1436587200.0
1154,5606,1,1436587200.0
1155,3460,5,1415250000.0
1156,4347,2,1449464400.0
1157,3276,2,1296622800.0
1157,3278,1,1293598800.0
1157,3653,3,1303617600.0
1158,3286,1,1401249600.0
1158,3287,1,1369368000.0
1158,3404,1,1307073600.0
1158,3443,1,1307073600.0
1158,3572,1,1301025600.0
1158,3803,1,1306036800.0
1158,4131,1,1307073600.0
1158,4195,1,1306555200.0
1159,3290,1,1301284800.0
1159,3571,1,1299128400.0
1159,3627,1,1301198400.0
1159,5714,1,1301198400.0
1160,3693,1,1301544000.0
1161,3403,4,1304308800.0
1162,3278,1,1304481600.0
1162,5878,1,1307592000.0
1163,3511,1,1302840000.0
1164,3297,3,1303963200.0
1164,3403,4,1304136000.0
1164,3990,1,1304222400.0
1165,3571,1,1303617600.0
1165,3765,2,1347422400.0
1165,3803,1,1307073600.0
1165,4125,1,1305000000.0
1165,6964,7,1345348800.0
1165,7015,-10,1346731200.0
1166,3276,1,1303963200.0
1166,3290,1,1303876800.0
1166,3337,1,1303617600.0
1166,5270,1,1306900800.0
1166,6962,1,1303790400.0
1167,3510,2,1304222400.0
1167,3788,1,1307592000.0
1167,6715,2,1304222400.0
1168,3276,1,1304654400.0
1169,3297,2,1298869200.0
1169,3314,1,1297746000.0
1169,4889,1,1304740800.0
1169,5747,1,1304222400.0
1170,3403,5,1304568000.0
1170,3744,8,1304568000.0
1170,6814,-10,1310616000.0
1170,6964,3,1304568000.0
1171,3403,5,1304222400.0
1172,3526,5,1304740800.0
1173,3278,5,1304308800.0
1173,3408,4,1375416000.0
1173,3653,1,1297832400.0
1174,3275,1,1304654400.0
1174,3276,1,1304654400.0
1174,4914,3,1306296000.0
1174,5206,1,1304568000.0
1174,5774,1,1305345600.0
1175,3278,2,1305000000.0
1175,3309,3,1341547200.0
1175,3345,5,1340856000.0
1176,3433,1,1304654400.0
1176,3936,4,1305000000.0
1177,3322,2,1305345600.0
1177,3491,1,1306036800.0
1177,3602,1,1306036800.0
1177,3746,2,1306468800.0
1177,4972,1,1308974400.0
1177,5283,1,1307073600.0
1177,5858,1,1307246400.0
1177,5961,1,1308888000.0
1178,3324,1,1305259200.0
1178,3329,2,1308456000.0
1178,3537,5,1305259200.0
1178,3557,2,1306987200.0
1179,3302,1,1307678400.0
1179,3715,1,1305604800.0
1179,3810,1,1305604800.0
1179,6976,2,1307246400.0
1180,3715,5,1305604800.0
1181,3278,4,1306382400.0
1181,3322,1,1305864000.0
1182,3601,1,1305950400.0
1182,4912,2,1318824000.0
1183,3324,10,1306209600.0
1183,3405,1,1306382400.0
1183,3573,1,1306382400.0
1183,3597,2,1306296000.0
1183,3812,2,1306555200.0
1183,3937,1,1306382400.0
1183,5833,1,1307073600.0
1184,3314,2,1319169600.0
1184,3642,2,1306468800.0
1184,3883,2,1306468800.0
1184,6920,-10,1306468800.0
1185,3376,4,1306728000.0
1185,4200,1,1306900800.0
1186,3443,5,1307505600.0
1187,3724,5,1307678400.0
1187,6976,5,1307678400.0
1188,3376,10,1306900800.0
1188,6716,3,1306900800.0
1189,3275,1,1307419200.0
1189,3339,1,1307073600.0
1189,3375,1,1306987200.0
1189,3419,1,1306987200.0
1189,4523,1,1307073600.0
1190,3302,10,1307678400.0
1190,3352,2,1307678400.0
1190,3587,2,1307592000.0
1190,3752,1,1307592000.0
1190,3844,1,1307764800.0
1190,4059,5,1307764800.0
1190,4137,2,1307678400.0
1190,6910,1,1307592000.0
1190,6976,-1,1307851200.0
1191,4521,1,1307073600.0
1191,4739,3,1308888000.0
1191,4936,1,1307160000.0
1192,3275,1,1307505600.0
1192,3617,8,1307592000.0
1192,4267,1,1307419200.0
1192,4530,1,1308196800.0
1193,3500,1,1308801600.0
1193,4139,1,1308801600.0
1193,5082,5,1353733200.0
1194,4052,5,1307505600.0
1195,3280,1,1363406400.0
1195,3282,1,1343275200.0
1195,3295,1,1340769600.0
1195,6976,3,1307073600.0
1196,3302,2,1307332800.0
1196,3404,1,1307160000.0
1197,3288,1,1323752400.0
1197,3376,2,1307246400.0
1197,4140,2,1308801600.0
1197,4147,9,1323752400.0
1198,3492,1,1307678400.0
1198,4285,1,1307678400.0
1198,4524,1,1307937600.0
1198,5302,1,1307505600.0
1198,5857,1,1307505600.0
1199,3296,1,1326171600.0
1199,3339,1,1326171600.0
1199,3350,1,1307851200.0
1199,3376,2,1307246400.0
1200,3348,5,1307419200.0
1200,3373,1,1309406400.0
1200,4287,2,1307505600.0
1201,3815,2,1307592000.0
1201,6976,3,1307592000.0
1202,3275,2,1309320000.0
1202,4267,1,1307764800.0
1202,4981,1,1311220800.0
1202,5982,1,1310961600.0
1203,3815,4,1307505600.0
1204,3348,5,1308628800.0
1205,3278,3,1310011200.0
1205,3441,2,1307505600.0
1205,7015,1,1312430400.0
1206,3722,5,1307592000.0
1207,3556,5,1307678400.0
1208,3275,2,1363320000.0
1208,3302,1,1307851200.0
1208,3363,1,1307851200.0
1208,4393,1,1307851200.0
1209,3486,1,1312344000.0
1209,3858,2,1311480000.0
1210,3294,1,1308542400.0
1210,3316,1,1308542400.0
1210,3896,1,1308628800.0
1210,5355,2,1308628800.0
1210,5944,1,1308628800.0
1211,3278,3,1298091600.0
1211,3383,1,1298696400.0
1211,5191,1,1298696400.0
1212,3292,1,1309060800.0
1212,3339,2,1309233600.0
1212,3588,2,1309233600.0
1213,3372,3,1338868800.0
1213,3407,1,1329454800.0
1213,3645,1,1329454800.0
1214,3353,1,1309233600.0
1214,3755,2,1309233600.0
1214,4966,1,1309147200.0
1215,3277,1,1355288400.0
1215,3320,1,1353733200.0
1215,3335,2,1366948800.0
1215,3452,1,1351310400.0
1216,4210,5,1309320000.0
1217,3313,1,1310097600.0
1217,3353,1,1310356800.0
1217,3591,1,1340769600.0
1217,3816,1,1310184000.0
1217,3938,1,1310184000.0
1217,5033,1,1340683200.0
1218,3296,1,1315627200.0
1218,3369,1,1363838400.0
1218,3562,1,1408248000.0
1218,3708,2,1399089600.0
1219,3314,1,1313985600.0
1219,3322,2,1314072000.0
1219,3938,1,1313985600.0
1220,3307,2,1316664000.0
1220,3313,2,1317096000.0
1220,3324,1,1317009600.0
1220,4008,1,1314331200.0
1221,3845,5,1320814800.0
1222,3275,1,1315886400.0
1222,3281,1,1340424000.0
1222,3291,1,1331697600.0
1222,3529,2,1319947200.0
1223,3275,1,1318564800.0
1223,3283,2,1318564800.0
1223,3307,5,1318651200.0
1223,3860,1,1319083200.0
1224,3275,1,1316491200.0
1224,3283,1,1316923200.0
1224,3292,1,1316491200.0
1224,3324,1,1316577600.0
1224,3371,1,1316404800.0
1225,3275,1,1316059200.0
1225,3296,1,1335585600.0
1225,3416,1,1335585600.0
1225,3417,1,1331870400.0
1225,3529,1,1315972800.0
1226,3281,2,1339214400.0
1226,3283,1,1320033600.0
1226,3325,1,1331611200.0
1226,3683,1,1326258000.0
1227,3275,1,1321938000.0
1227,3284,1,1338523200.0
1227,3288,2,1322110800.0
1227,3341,1,1322024400.0
1227,3793,1,1338782400.0
1228,3288,5,1323234000.0
1228,3312,2,1326776400.0
1228,3341,2,1325394000.0
1228,5416,1,1330318800.0
1229,3275,1,1322110800.0
1229,3288,2,1322283600.0
1229,3316,1,1322110800.0
1229,3341,1,1322197200.0
1229,3352,1,1322197200.0
1230,3790,10,1323406800.0
1231,3382,7,1324875600.0
1231,3477,1,1325480400.0
1231,3546,-10,1325653200.0
1232,3288,1,1324443600.0
1232,3451,1,1349236800.0
1232,5016,3,1328590800.0
1233,3300,2,1324962000.0
1233,3821,4,1324702800.0
1234,3275,3,1329541200.0
1234,3278,1,1329282000.0
1234,3296,1,1326085200.0
1234,3531,2,1325998800.0
1235,4281,1,1325998800.0
1236,3282,1,1343275200.0
1236,3295,1,1342756800.0
1236,3315,2,1342843200.0
1236,3463,1,1341201600.0
1236,3589,1,1343102400.0
1236,4773,2,1343275200.0
1237,3450,6,1344052800.0
1237,3458,5,1349236800.0
1238,3291,4,1328677200.0
1238,3340,1,1328677200.0
1239,3296,1,1327554000.0
1240,3275,1,1332302400.0
1240,3343,2,1328245200.0
1240,6491,1,1367553600.0
1241,3590,10,1327986000.0
1242,3291,2,1328245200.0
1242,4072,2,1328418000.0
1242,4217,2,1328245200.0
1243,3291,1,1331442000.0
1243,3292,1,1328850000.0
1243,3312,1,1331442000.0
1244,3292,7,1343188800.0
1245,3284,1,1330405200.0
1245,3369,1,1362286800.0
1246,3281,1,1339560000.0
1246,3344,2,1329973200.0
1246,4413,1,1333080000.0
1246,4599,1,1340510400.0
1247,3275,1,1330664400.0
1247,3281,2,1342670400.0
1247,3300,1,1330664400.0
1247,3362,1,1339732800.0
1248,3281,3,1346644800.0
1249,3285,1,1331611200.0
1250,4072,5,1331697600.0
1251,3275,1,1332129600.0
1251,3435,1,1332820800.0
1251,4764,2,1332648000.0
1252,3307,1,1332129600.0
1252,3325,1,1333080000.0
1252,3391,1,1334635200.0
1252,4013,1,1332388800.0
1252,6156,1,1333080000.0
1253,3275,5,1334635200.0
1253,4067,4,1332216000.0
1254,3275,5,1332216000.0
1255,3391,1,1332734400.0
1255,3533,1,1332734400.0
1256,3275,1,1333080000.0
1256,3343,1,1332820800.0
1256,3391,2,1335844800.0
1257,3275,1,1334635200.0
1257,3326,2,1335240000.0
1257,4772,1,1334635200.0
1257,5031,1,1334635200.0
1258,3282,5,1348027200.0
1258,3286,1,1377489600.0
1258,3290,1,1340337600.0
1258,3293,1,1379044800.0
1258,3435,2,1338436800.0
1258,3436,2,1350360000.0
1258,5054,1,1342497600.0
1259,3366,1,1354770000.0
1259,4757,1,1352782800.0
1259,7007,2,1355461200.0
1260,3284,1,1337140800.0
1260,3391,1,1336968000.0
1260,3435,1,1340337600.0
1260,3451,1,1349582400.0
1261,3281,2,1337400000.0
1261,3377,2,1337313600.0
1261,3490,2,1337313600.0
1262,3290,1,1337659200.0
1262,3299,5,1339560000.0
1262,4581,1,1340510400.0
1262,4601,3,1338264000.0
1263,3284,1,1343448000.0
1263,3341,1,1343275200.0
1263,3446,1,1343275200.0
1263,3487,1,1343275200.0
1264,3317,1,1338091200.0
1264,3326,3,1338264000.0
1264,3351,3,1339560000.0
1264,3451,2,1338004800.0
1264,3478,2,1337832000.0
1264,3726,1,1338091200.0
1264,4599,1,1338264000.0
1265,4310,5,1339473600.0
1266,3463,5,1341201600.0
1267,3286,2,1382328000.0
1267,3317,1,1346904000.0
1267,3345,1,1342497600.0
1268,3287,1,1365220800.0
1268,3391,1,1343620800.0
1268,5505,1,1343880000.0
1268,5518,1,1346126400.0
1269,3288,1,1347422400.0
1269,3450,5,1347422400.0
1269,3458,1,1347422400.0
1270,3499,5,1345003200.0
1271,3287,1,1351828800.0
1271,3730,1,1351828800.0
1271,4802,1,1351828800.0
1271,5079,1,1351742400.0
1272,3275,1,1345348800.0
1272,3277,1,1372996800.0
1272,3299,1,1362632400.0
1272,3304,1,1345348800.0
1272,3333,1,1372392000.0
1272,3522,-1,1379217600.0
1273,3316,1,1346212800.0
1273,3317,1,1345262400.0
1273,3796,1,1346040000.0
1274,3277,5,1348113600.0
1275,3275,1,1355720400.0
1275,3277,3,1355202000.0
1275,3477,1,1354770000.0
1275,3492,1,1345608000.0
1276,3275,1,1346472000.0
1276,3299,1,1346990400.0
1276,3417,1,1350187200.0
1276,4150,2,1346904000.0
1277,3275,1,1350014400.0
1277,3285,1,1350100800.0
1277,3299,1,1362805200.0
1277,3304,1,1352001600.0
1277,4211,1,1356066000.0
1278,3282,4,1358139600.0
1278,3389,2,1369454400.0
1278,3390,1,1373860800.0
1278,3402,2,1376971200.0
1279,3495,5,1359608400.0
1280,3280,1,1355288400.0
1280,3281,3,1357966800.0
1280,3301,1,1359694800.0
1280,3304,1,1353474000.0
1280,3330,1,1360386000.0
1281,3277,5,1352782800.0
1281,3451,2,1353646800.0
1281,4442,2,1352782800.0
1282,3277,1,1355115600.0
1282,3281,1,1354338000.0
1282,3369,1,1354078800.0
1282,4156,1,1353733200.0
1282,4622,1,1354770000.0
1283,3461,1,1354683600.0
1283,3647,1,1355029200.0
1283,4621,1,1354770000.0
1283,5562,1,1354770000.0
1284,3280,4,1360818000.0
1285,3287,1,1355893200.0
1285,3289,2,1355893200.0
1285,3298,1,1355979600.0
1285,3311,5,1365739200.0
1285,3338,2,1355893200.0
1285,3373,2,1355893200.0
1285,3655,1,1355893200.0
1285,3825,1,1362891600.0
1286,3308,2,1379822400.0
1286,3451,5,1360645200.0
1286,4211,2,1357880400.0
1287,3275,2,1402200000.0
1287,3415,1,1402200000.0
1287,3515,1,1384664400.0
1287,3583,1,1385096400.0
1288,3452,1,1358053200.0
1288,4158,1,1358571600.0
1289,3275,2,1376884800.0
1289,5069,2,1359003600.0
1290,3275,1,1360213200.0
1290,3277,3,1361250000.0
1291,3417,1,1360645200.0
1291,3582,1,1374120000.0
1292,3275,3,1372737600.0
1292,3277,2,1365998400.0
1293,3277,1,1366257600.0
1293,3316,2,1362718800.0
