5819,56479,1
5819,56917,1
5819,58070,1
5819,58644,1
5819,58708,1
5819,58779,1
5819,60140,1
5819,60810,1
5819,61652,1
5820,1263,1
5820,6224,1
5820,6823,1
5820,7070,1
5820,8981,1
5820,10464,1
5820,19207,1
5820,20070,1
5820,20515,1
5820,21567,1
5820,28443,1
5820,30282,1
5820,39794,1
5820,48032,1
5820,49140,1
5820,55963,3
5820,58384,1
5820,58441,1
5821,8616,3
5821,29541,1
5821,36810,1
5821,50132,1
5821,54366,1
5822,3189,1
5822,4424,1
5822,9062,1
5822,20047,1
5822,22786,1
5822,24116,1
5822,24983,1
5822,30852,1
5822,32717,1
5822,32850,1
5822,35853,1
5822,41042,1
5822,42031,1
5822,42967,1
5822,48150,1
5822,48745,5
5822,49491,1
5822,54123,1
5822,58755,1
5822,61336,1
5823,2227,1
5823,6224,1
5823,8616,3
5823,10464,1
5823,11315,1
5823,15019,1
5823,19612,1
5823,20047,1
5823,26849,1
5823,27243,1
5823,29541,1
5823,30803,1
5823,32511,1
5823,33702,1
5823,40923,1
5823,52830,1
5823,56685,2
5824,8616,2
5824,16113,1
5824,29541,1
5824,46181,1
5824,52362,1
5825,8616,3
5825,17514,1
5825,29541,1
5825,32160,1
5825,35083,1
5825,48895,1
5826,8616,3
5826,29541,1
5826,30257,1
5826,52362,1
5827,8616,3
5827,29541,1
5827,52362,1
5828,8616,3
5828,22461,2
5828,24542,1
5828,37383,1
5828,37974,1
5829,8616,3
5829,16113,1
5829,33702,1
5830,51500,4
5831,2634,1
5831,8616,4
5831,11938,1
5831,12529,1
5831,13264,1
5831,14856,1
5831,15025,1
5831,16560,1
5831,17190,1
5831,17566,1
5831,17609,1
5831,21072,1
5831,21728,1
5831,22909,1
5831,28635,1
5831,28845,1
5831,29541,1
5831,33244,3
5831,34744,1
5831,34915,1
5831,37942,1
5831,38522,1
5831,42393,1
5831,48394,1
5831,54498,1
5832,1148,1
5832,2696,1
5832,7754,1
5832,8616,2
5832,29541,1
5832,30615,1
5832,33702,1
5832,35346,2
5832,40266,1
5832,57583,1
5833,93,3
5833,1261,1
5833,1987,1
5833,3377,1
5833,5448,1
5833,6118,3
5833,14665,1
5833,21116,1
5833,21721,1
5833,21897,1
5833,23400,1
5833,23513,1
5833,24410,1
5833,33244,1
5833,34396,1
5833,40269,1
5833,41317,1
5833,42362,1
5833,42411,1
5833,46683,1
5833,47488,1
5833,50522,1
5833,51812,1
5833,52537,1
5833,56808,1
5833,57466,1
5833,59109,1
5834,51500,4
5835,8616,3
5835,46657,1
5836,51500,4
5837,15669,2
5837,25413,1
5837,26204,1
5837,40557,1
5837,43981,2
5837,44133,1
5837,50697,1
5837,51480,1
5837,54289,1
5838,10151,2
5838,22372,1
5838,29541,1
5838,33702,1
5838,40575,1
5838,41313,1
5838,56316,3
5839,2934,1
5839,3825,1
5839,4148,1
5839,4564,1
5839,7250,1
5839,7573,1
5839,8616,1
5839,9705,1
5839,12560,1
5839,13306,1
5839,13983,1
5839,15129,1
5839,18162,1
5839,19243,1
5839,22263,1
5839,22392,1
5839,23064,1
5839,23085,1
5839,23423,1
5839,23571,1
5839,24266,1
5839,24604,1
5839,24937,1
5839,25163,1
5839,25897,1
5839,25957,1
5839,26105,1
5839,28714,1
5839,29183,1
5839,29541,3
5839,31486,1
5839,33040,1
5839,34977,1
5839,37808,1
5839,45424,1
5839,46089,1
5839,49062,1
5839,49085,1
5839,49136,1
5839,49848,1
5839,57388,1
5839,58510,1
5839,60559,1
5839,61137,1
5839,61709,1
5840,2132,1
5840,5128,1
5840,8616,2
5840,10041,1
5840,16071,1
5840,18812,1
5840,27769,1
5840,29541,3
5840,34262,1
5840,36028,1
5840,47867,1
5840,50911,1
5840,53121,1
5840,58312,1
5840,60874,1
5840,61508,1
5841,445,1
5841,1623,1
5841,12886,1
5841,15990,1
5841,22461,1
5841,23517,1
5841,27859,1
5841,28889,1
5841,30282,1
5841,32259,2
5841,41780,1
5841,42464,1
5841,52775,1
5841,61148,1
5841,61300,1
5842,38417,1
5842,51500,4
5843,5615,1
5843,17403,1
5843,27002,1
5843,31096,1
5843,34065,1
5843,36293,3
5843,40624,1
5843,43112,1
5843,54974,1
5844,2696,1
5844,5077,1
5844,8616,2
5844,13718,1
5844,17391,1
5844,22461,2
5844,26450,1
5844,34350,1
5844,40104,1
5844,41768,1
5844,42945,1
5844,46762,1
5844,46776,1
5844,50166,1
5844,57332,1
5844,57471,1
5844,58725,1
5845,8150,1
5845,8616,3
5845,17514,1
5845,23559,1
5845,29541,1
5845,30282,1
5845,48032,1
5845,58167,1
5845,58965,1
5846,950,1
5846,5620,1
5846,6224,1
5846,6415,1
5846,8616,2
5846,9862,1
5846,10243,1
5846,11735,1
5846,16040,1
5846,26204,1
5846,27225,1
5846,27779,1
5846,27844,2
5846,28871,1
5846,29694,1
5846,30779,1
5846,31892,1
5846,35184,1
5846,36526,1
5846,43981,1
5846,45654,1
5846,49233,1
5846,49767,1
5846,50570,1
5846,51480,1
5846,52362,1
5846,53136,1
5846,53417,1
5846,54007,1
5846,54532,1
5846,57582,1
5847,439,1
5847,2696,1
5847,7754,2
5847,10257,1
5847,11023,1
5847,12401,1
5847,13840,1
5847,16919,1
5847,20029,2
5847,26204,1
5847,26573,1
5847,26986,1
5847,27599,1
5847,29094,2
5847,34835,2
5847,35346,1
5847,43981,1
5847,46818,1
5847,51480,1
5847,60724,1
5848,51500,4
5849,2077,1
5849,23064,3
5849,26967,1
5849,36413,1
5850,2696,1
5850,3432,1
5850,4298,1
5850,5973,1
5850,6362,1
5850,6606,1
5850,7725,1
5850,7947,1
5850,8073,1
5850,8247,1
5850,8616,1
5850,9455,1
5850,12702,1
5850,14291,1
5850,16622,1
5850,19530,1
5850,22798,1
5850,22864,1
5850,24800,1
5850,25052,1
5850,27243,1
5850,28443,1
5850,28889,1
5850,29222,1
5850,29541,1
5850,31061,2
5850,31379,1
5850,32367,1
5850,33539,1
5850,33671,1
5850,33702,2
5850,33845,1
5850,39155,1
5850,42146,1
5850,48032,1
5850,48641,1
5850,49579,1
5850,51178,1
5850,51386,1
5850,52033,1
5850,52531,1
5850,53750,1
5850,54061,1
5851,24465,1
5851,33126,1
5851,33463,3
5851,34291,1
5852,439,1
5852,2696,1
5852,4713,1
5852,4955,1
5852,10075,1
5852,10257,1
5852,13525,1
5852,13718,1
5852,13840,1
5852,15202,1
5852,20029,1
5852,27076,1
5852,29094,1
5852,31090,1
5852,37495,1
5852,43529,1
5852,46818,2
5852,51244,1
5852,52049,2
5852,52914,1
5852,55078,1
5852,56316,3
5852,56978,1
5852,59516,1
5852,59520,1
5852,59949,1
5853,8616,3
5853,48895,1
5853,53176,1
5854,4826,1
5854,14777,1
5854,21044,1
5854,26322,2
5854,35847,1
5854,37711,1
5854,41922,1
5854,51500,4
5854,56544,1
5855,807,1
5855,1241,1
5855,1586,1
5855,3098,1
5855,4148,1
5855,5513,1
5855,6165,1
5855,6224,1
5855,6611,1
5855,8616,1
5855,11759,1
5855,13718,1
5855,14407,1
5855,26204,1
5855,28238,1
5855,29541,1
5855,33702,1
5855,34702,1
5855,37434,1
5855,38001,1
5855,40331,1
5855,43981,1
5855,47653,1
5855,49985,1
5855,51169,1
5855,51288,1
5855,51480,1
5855,52362,1
5855,54363,2
5855,55993,1
5855,59043,1
5855,59516,1
5856,2696,1
5856,8616,2
5856,13718,1
5856,19342,1
5856,24065,1
5856,26293,1
5856,28238,1
5856,29452,1
5856,29541,1
5856,30762,1
5856,31379,1
5856,31932,1
5856,32991,1
5856,37862,1
5856,46181,1
5856,47653,1
5856,48875,1
5856,51169,1
5856,51288,1
5856,52216,1
5856,52362,2
5856,54363,1
5856,55993,1
5856,60131,1
5856,61091,1
5857,51500,4
5858,445,1
5858,2696,1
5858,8616,1
5858,9862,1
5858,11735,1
5858,12886,1
5858,13718,1
5858,17482,1
5858,22461,1
5858,27859,1
5858,30282,1
5858,31253,1
5858,37974,1
5858,40331,1
5858,41313,1
5858,47410,1
5858,47653,1
5858,48799,1
5858,52362,1
5858,52467,1
5858,54007,1
5858,55993,1
5858,57582,1
5858,59043,1
5858,61148,1
5859,507,1
5859,51500,4
5860,1241,1
5860,2696,1
5860,6747,1
5860,8616,2
5860,21691,1
5860,22461,1
5860,26204,1
5860,26717,1
5860,29541,1
5860,32152,1
5860,33702,1
5860,35171,1
5860,37434,1
5860,40569,1
5860,41646,1
5860,45189,1
5860,45876,1
5860,49233,1
5860,51480,1
5860,56316,2
5860,58333,1
5860,60196,1
5861,8616,3
5861,9836,1
5861,11101,1
5861,19867,1
5861,24993,1
5861,29541,2
5861,33702,1
5861,40459,1
5862,4289,1
5862,16562,1
5862,23499,1
5862,37521,4
5862,41042,2
5862,43444,2
5862,53527,4
5862,59018,1
5863,8567,1
5863,23064,3
5863,27709,1
5864,1462,1
5864,1616,1
5864,7435,1
5864,7461,1
5864,8812,1
5864,13549,1
5864,16526,1
5864,17244,1
5864,17514,3
5864,18661,1
5864,20455,1
5864,23064,1
5864,23347,1
5864,23601,1
5864,24174,1
5864,31678,1
5864,33246,1
5864,36277,1
5864,36657,1
5864,37280,1
5864,37372,1
5864,39707,1
5864,39972,1
5864,40760,1
5864,42081,1
5864,42917,1
5864,44541,1
5864,46451,1
5864,51002,1
5864,51122,1
5864,59990,1
5864,60762,1
5864,61605,1
5865,5031,1
5865,5465,1
5865,5654,1
5865,7424,1
5865,9377,1
5865,10371,1
5865,10479,1
5865,12110,1
5865,12357,1
5865,13430,1
5865,14237,1
5865,17514,3
5865,23036,1
5865,25609,1
5865,25855,1
5865,26268,1
5865,26950,1
5865,35644,4
5865,37974,1
5865,42234,1
5865,45955,1
5865,49760,1
5865,51868,1
5865,53646,1
5865,57964,1
5865,58680,1
5865,59301,1
5866,5564,1
5866,10075,2
5866,10257,1
5866,13840,1
5866,17193,1
5866,20029,1
5866,20306,1
5866,29094,1
5866,29154,1
5866,31090,1
5866,31651,1
5866,34851,1
5866,38622,1
5866,41324,1
5866,44244,1
5866,46818,2
5866,48406,1
5866,51244,1
5866,52049,1
5866,53998,1
5866,55359,1
5866,56978,1
5866,60724,1
5867,6322,1
5867,8616,3
5867,10573,1
5867,28861,1
5867,29541,1
5867,58890,1
5868,445,1
5868,1586,1
5868,2656,1
5868,3546,1
5868,6066,1
5868,6165,1
5868,6452,1
5868,7236,1
5868,7707,1
5868,8616,2
5868,8719,1
5868,12100,1
5868,12171,1
5868,13157,1
5868,14076,1
5868,14778,1
5868,15669,1
5868,17482,1
5868,17514,1
5868,20676,1
5868,20994,1
5868,23064,1
5868,24365,1
5868,26245,1
5868,26967,1
5868,27074,1
5868,27779,1
5868,27859,1
5868,28443,1
5868,28871,1
5868,28959,1
5868,29198,1
5868,29541,1
5868,30531,1
5868,33137,1
5868,34416,1
5868,34904,1
5868,35774,1
5868,36413,1
5868,36814,1
5868,39273,1
5868,40442,1
5868,40557,1
5868,40927,1
5868,40974,1
5868,41851,1
5868,45093,1
5868,45241,1
5868,46227,1
5868,46657,1
5868,46818,1
5868,47046,1
5868,48864,1
5868,48895,1
5868,49169,1
5868,51264,1
5868,51500,2
5868,51652,1
5868,52362,1
5868,52467,1
5868,55660,1
5868,55779,1
5868,56316,2
5868,56978,1
5868,58689,1
5868,59351,1
5868,59500,1
5868,59877,1
5868,59949,1
5868,60131,1
5868,60314,1
5868,61412,1
5869,5749,1
5869,8616,3
5870,37974,1
5870,51500,4
5871,51500,4
5872,8616,3
5872,11816,1
5872,16059,2
5872,21268,1
5872,27325,1
5872,29541,1
5872,30065,1
5872,30238,1
5872,37297,1
5872,43559,1
5872,48446,1
5872,52292,1
5872,52362,1
5872,52648,1
5872,55189,1
5872,57562,1
5872,60008,1
5873,8616,3
5874,51500,4
5875,445,1
5875,6887,1
5875,8616,1
5875,16596,1
5875,17482,1
5875,27859,1
5875,30282,1
5875,31279,1
5875,36134,1
5875,37974,1
5875,46657,1
5875,51500,1
5875,52467,1
5875,55965,1
5875,56316,3
5875,56714,1
5875,59591,1
5876,807,1
5876,1586,2
5876,2696,1
5876,3098,1
5876,6165,1
5876,6611,1
5876,6757,1
5876,9862,1
5876,13516,1
5876,26204,1
5876,26293,1
5876,27989,1
5876,43758,1
5876,43981,1
5876,46657,1
5876,49233,1
5876,51480,1
5876,58905,1
5876,59986,1
5877,51500,4
5878,837,1
5878,2696,2
5878,4298,1
5878,5973,1
5878,6224,1
5878,6362,1
5878,18935,1
5878,21670,1
5878,22798,1
5878,25052,1
5878,29222,2
5878,30282,1
5878,31852,1
5878,33539,1
5878,33702,2
5878,42146,1
5878,44687,1
5878,58790,1
5878,60844,1
5879,2696,1
5879,5973,1
5879,6224,1
5879,10585,1
5879,12886,1
5879,15290,1
5879,21670,1
5879,28443,1
5879,29222,1
5879,30282,1
5879,32259,3
5879,39155,1
5879,41851,1
5879,42464,3
5879,42958,1
5879,53750,1
5879,61148,1
5880,4160,3
5880,14223,1
5880,36733,3
5880,38874,1
5880,39425,3
5880,41994,3
5880,54967,1
5881,8616,4
5881,29541,1
5881,30282,1
5881,33702,3
5882,51500,4
5883,622,1
5883,2850,1
5883,5608,1
5883,8616,3
5883,17959,1
5883,26575,1
5883,29138,1
5883,29541,1
5883,32279,1
5883,34520,1
5883,36983,1
5883,37105,1
5883,37519,1
5883,44142,1
5883,49864,1
5883,53403,1
5883,53975,1
5883,54241,1
5883,54970,1
5883,59842,1
5883,61914,1
5884,51500,4
5885,51500,4
5886,8616,3
5886,10115,1
5886,26967,1
5886,31217,1
5886,36413,1
5886,37974,1
5886,45180,1
5886,55871,1
5886,58466,1
5886,61682,1
5887,6224,1
5887,6381,1
5887,8616,3
5887,9714,1
5887,9833,1
5887,30282,1
5887,30712,1
5887,38153,1
5887,40557,1
5887,48032,1
5887,48523,1
5887,56144,1
5887,56442,1
5888,51500,4
5889,141,1
5889,1416,1
5889,1701,1
5889,2228,1
5889,3291,1
5889,5266,1
5889,6004,1
5889,6660,1
5889,9516,1
5889,10086,1
5889,11418,1
5889,12204,1
5889,13691,1
5889,13920,1
5889,15120,1
5889,17149,1
5889,18294,1
5889,19116,1
5889,19795,1
5889,20617,1
5889,21720,1
5889,22116,1
5889,22312,1
5889,22397,1
5889,23739,1
5889,25122,1
5889,25693,1
5889,25753,1
5889,26056,1
5889,26503,1
5889,26749,1
5889,27682,1
5889,27721,1
5889,28904,1
5889,31855,1
5889,31991,1
5889,33244,3
5889,33440,1
5889,33462,1
5889,33500,1
5889,33932,1
5889,34289,1
5889,34600,1
5889,35470,1
5889,35631,1
5889,35674,1
5889,35780,1
5889,36773,1
5889,36976,1
5889,37542,1
5889,42791,1
5889,43276,1
5889,44090,1
5889,46659,1
5889,49877,1
5889,49896,1
5889,50080,1
5889,50979,1
5889,50991,1
5889,51784,1
5889,51967,1
5889,52434,1
5889,52471,1
5889,54690,1
5889,56020,1
5889,56474,1
5889,59650,1
5889,60890,1
5890,10,1
5890,2409,1
5890,2696,1
5890,8616,1
5890,17791,1
5890,21912,1
5890,26967,1
5890,29541,1
5890,29583,1
5890,30282,1
5890,33099,1
5890,33397,1
5890,33702,2
5890,36413,1
5890,44507,1
5890,55965,1
5890,58905,1
5890,59591,1
5891,8616,3
5891,13718,1
5891,49270,1
5891,52362,1
5892,1330,1
5892,3665,1
5892,5933,1
5892,13951,1
5892,20350,1
5892,20484,1
5892,21776,1
5892,22623,1
5892,22624,1
5892,28443,2
5892,29541,1
5892,30282,1
5892,30712,1
5892,33702,1
5892,41906,1
5892,43092,1
5892,43605,1
5892,43888,1
5892,46767,1
5892,48032,1
5892,54312,1
5892,57410,1
5892,58384,1
5892,60934,1
5893,23064,4
5894,439,1
5894,3546,1
5894,5196,1
5894,10075,2
5894,10257,1
5894,13215,1
5894,13840,1
5894,20029,1
5894,24221,1
5894,24683,1
5894,28084,1
5894,29094,1
5894,31090,1
5894,31324,1
5894,32026,1
5894,32035,1
5894,34835,1
5894,36585,1
5894,37495,1
5894,46818,2
5894,47035,1
5894,48406,1
5894,52049,1
5894,52362,1
5894,53948,1
5894,57080,1
5894,58550,1
5895,6117,1
5895,8616,3
5895,29541,1
5895,43916,1
5895,60007,1
5896,8616,3
5897,51500,4
5898,4298,1
5898,5973,1
5898,7030,1
5898,8161,1
5898,10611,1
5898,12886,1
5898,18935,1
5898,22864,1
5898,25052,2
5898,26024,1
5898,29222,1
5898,29541,1
5898,30282,2
5898,37092,1
5898,41851,2
5898,42146,3
5898,49074,1
5898,51630,1
5898,53750,1
5898,54332,1
5898,61148,1
5899,6746,1
5899,8616,3
5899,29541,1
5900,51500,4
5901,8216,1
5901,8398,1
5901,21552,4
5901,25024,1
5901,30529,4
5901,39185,1
5901,46759,1
5901,51431,1
5901,52281,1
5901,54194,1
5902,8616,3
5902,33702,2
5902,37974,1
5902,56728,1
5903,2696,1
5903,51500,4
5904,51500,4
5905,8616,3
5906,366,1
5906,9862,1
5906,10075,1
5906,11735,1
5906,13516,1
5906,13840,2
5906,18444,1
5906,18575,1
5906,20029,1
5906,26204,1
5906,29094,1
5906,30012,1
5906,34835,1
5906,36905,1
5906,37974,1
5906,38001,1
5906,43054,1
5906,43981,1
5906,51480,1
5906,53595,1
5906,55078,1
5906,56316,1
5906,59949,1
5906,60724,1
5907,8327,1
5907,10509,1
5907,16343,1
5907,51209,1
5907,51500,4
5908,29,1
5908,2696,1
5908,3380,1
5908,6224,1
5908,14778,3
5908,17538,1
5908,20483,1
5908,24401,1
5908,26601,1
5908,30282,1
5908,31511,1
5908,33539,1
5908,34885,1
5908,36409,1
5908,37974,1
5908,40798,1
5908,41851,1
5908,45279,1
5908,46181,1
5908,53883,1
5909,15669,1
5909,51500,4
5910,8616,3
5910,29541,1
5911,182,1
5911,598,1
5911,838,1
5911,2043,1
5911,2863,1
5911,2887,1
5911,4622,1
5911,6727,1
5911,7414,1
5911,7930,1
5911,8017,4
5911,8278,1
5911,9672,1
5911,10277,2
5911,11348,1
5911,11794,1
5911,12435,1
5911,12894,1
5911,13914,1
5911,14269,1
5911,15929,1
5911,16409,1
5911,16474,1
5911,18749,1
5911,20461,1
5911,20861,1
5911,21372,1
5911,21629,1
5911,21905,2
5911,22360,1
5911,24417,1
5911,24484,1
5911,27092,1
5911,29072,1
5911,29110,1
5911,29142,1
5911,30301,1
5911,30668,1
5911,30855,1
5911,32849,1
5911,33900,1
5911,36387,1
5911,36529,1
5911,36920,1
5911,42348,1
5911,42471,1
5911,45019,1
5911,45103,1
5911,45336,3
5911,46434,1
5911,46490,1
5911,47140,2
5911,50393,2
5911,50479,1
5911,51829,1
5911,51955,1
5911,54908,1
5911,55420,1
5911,55554,1
5911,57296,1
5911,57549,2
5911,58208,1
5911,58715,1
5911,60559,1
5911,60810,3
5911,61423,1
5912,51500,4
5913,1166,1
5913,6224,1
5913,15654,2
5913,15744,2
5913,28889,1
5913,33702,3
5913,57582,1
5913,59048,1
5914,37974,1
5914,51500,4
5915,2696,1
5915,4021,1
5915,4298,1
5915,5973,1
5915,6362,1
5915,9388,1
5915,12076,1
5915,12886,1
5915,17954,2
5915,18935,1
5915,19530,1
5915,21565,1
5915,21670,1
5915,25052,1
5915,30762,1
5915,32259,1
5915,32367,1
5915,32774,2
5915,33539,1
5915,41851,1
5915,42151,1
5915,53021,1
5915,57168,1
5915,58328,1
5915,61148,1
5916,8616,3
5916,14275,1
5916,15367,1
5916,16476,1
5916,29541,1
5916,45385,1
5916,59038,1
5917,51500,4
5918,886,1
5918,7707,1
5918,10075,1
5918,10257,1
5918,13096,1
5918,13525,1
5918,13840,1
5918,15264,1
5918,16740,1
5918,17145,2
5918,19978,1
5918,20396,1
5918,22456,1
5918,28338,1
5918,29094,1
5918,30303,1
5918,34851,1
5918,37495,1
5918,44254,1
5918,45629,1
5918,46818,1
5918,47035,1
5918,47272,1
5918,51244,1
5918,51716,1
5918,52049,1
5918,53466,1
5918,55078,1
5918,56649,1
5918,59740,1
5918,60724,1
5919,916,1
5919,1586,1
5919,3503,1
5919,3739,1
5919,6581,1
5919,6891,1
5919,7261,1
5919,8870,1
5919,10136,1
5919,10233,1
5919,11519,1
5919,12154,1
5919,14688,1
5919,15131,1
5919,15640,1
5919,16230,1
5919,17582,1
5919,18177,1
5919,19086,1
5919,19443,1
5919,20856,1
5919,21872,1
5919,21973,1
5919,24500,3
5919,25413,1
5919,28362,1
5919,29157,1
5919,30460,1
5919,33081,1
5919,34443,1
5919,39101,1
5919,42907,1
5919,43670,3
5919,44552,1
5919,44866,1
5919,45093,1
5919,46417,1
5919,48257,1
5919,49370,1
5919,52197,1
5919,53041,1
5919,53299,1
5919,56121,1
5919,58322,1
5919,61195,1
5920,807,1
5920,1241,1
5920,2696,1
5920,6224,1
5920,6611,1
5920,7707,1
5920,8616,1
5920,13718,1
5920,14782,1
5920,15066,1
5920,17514,1
5920,26204,1
5920,26293,1
5920,27243,1
5920,27693,1
5920,30702,1
5920,33702,1
5920,35346,1
5920,37149,1
5920,37434,1
5920,42333,1
5920,43981,1
5920,48692,1
5920,48880,1
5920,49233,1
5920,49985,1
5920,51480,1
5920,52216,1
5920,57053,1
5921,807,1
5921,2679,1
5921,3433,1
5921,6611,1
5921,7754,1
5921,8616,3
5921,9665,1
5921,9862,1
5921,23064,1
5921,29541,1
5921,45040,1
5921,45908,1
5921,48895,1
5921,59461,1
5922,51500,4
5923,12841,3
5923,31565,1
5923,52735,1
5923,54240,1
5923,55779,1
5924,2774,1
5924,4298,1
5924,5973,1
5924,6224,1
5924,6362,1
5924,18935,1
5924,25052,1
5924,25189,1
5924,25882,1
5924,26293,1
5924,29222,2
5924,29541,1
5924,30439,1
5924,39155,1
5924,39190,1
5924,41851,1
5924,42146,1
5924,44687,1
5924,53655,1
5924,53750,1
5924,57168,1
5924,58572,1
5925,3546,1
5925,8616,1
5925,10075,1
5925,13843,1
5925,16958,1
5925,26204,1
5925,26476,1
5925,29094,1
5925,33702,1
5925,42373,1
5925,43981,1
5925,46818,1
5925,49233,1
5925,51480,1
5925,51832,1
5925,52049,1
5925,52362,1
5925,52914,1
5925,53466,1
5925,56316,2
5926,51500,4
5927,445,1
5927,2439,1
5927,2696,2
5927,8161,1
5927,10953,1
5927,13718,1
5927,17482,1
5927,23296,1
5927,27859,1
5927,30282,1
5927,32259,2
5927,33702,1
5927,41851,2
5927,42464,3
5927,52467,1
5927,56685,2
5927,59516,1
5927,61846,1
5928,1842,4
5928,4396,4
5928,8017,2
5928,10136,4
5928,22428,2
5928,28076,1
5929,51500,2
5930,15654,2
5930,15744,2
5930,27243,1
5930,28889,1
5930,29541,1
5930,30282,1
5930,33702,3
5930,61061,1
5931,9862,2
5931,37974,1
5931,42464,1
5931,52362,2
5931,54007,2
5932,2696,1
5932,8616,3
5932,12648,1
5932,18022,1
5932,18475,1
5932,20456,1
5932,24007,1
5932,29541,2
5932,30236,1
5932,32623,1
5932,41590,1
5932,41969,1
5932,42174,1
5932,51810,1
5932,52358,1
5932,53017,1
5932,53660,1
5932,60966,1
5933,435,1
5933,1263,1
5933,2099,1
5933,3409,1
5933,4066,1
5933,5737,1
5933,6900,1
5933,8854,1
5933,10059,1
5933,12833,1
5933,17337,1
5933,21870,1
5933,21934,1
5933,23780,1
5933,23805,1
5933,24378,1
5933,24794,1
5933,25583,1
5933,26190,1
5933,26458,1
5933,27243,1
5933,28443,2
5933,31379,1
5933,31956,1
5933,33702,1
5933,36138,1
5933,37589,1
5933,39032,1
5933,39695,1
5933,42672,1
5933,46171,1
5933,46905,1
5933,49980,1
5933,50010,1
5933,51535,1
5933,53181,1
5933,53359,1
5933,55565,1
5933,56236,1
5933,56685,2
5933,58638,1
5933,60230,1
5933,61126,1
5933,61675,1
5934,310,1
5934,430,1
5934,1229,1
5934,1400,1
5934,1517,1
5934,1562,1
5934,1725,1
5934,2096,1
5934,2773,1
5934,3661,1
5934,5541,1
5934,9082,1
5934,10013,1
5934,10343,1
5934,10396,1
5934,12789,1
5934,14313,1
5934,15214,2
5934,16281,1
5934,17478,1
5934,18484,1
5934,19645,1
5934,20744,1
5934,20754,1
5934,20922,1
5934,21588,1
5934,21778,1
5934,21817,1
5934,22098,1
5934,22190,1
5934,22716,1
5934,23005,1
5934,24112,1
5934,24148,1
5934,24382,1
5934,24801,1
5934,24953,1
5934,27118,1
5934,29717,1
5934,32458,1
5934,32522,1
5934,33541,1
5934,33561,1
5934,33769,1
5934,33849,1
5934,34912,1
5934,35223,1
5934,35328,1
5934,37534,1
5934,37635,1
5934,38259,1
5934,38422,1
5934,38781,1
5934,40792,1
5934,41313,1
5934,41585,1
5934,43173,1
5934,44481,1
5934,44671,1
5934,45034,1
5934,46377,1
5934,49088,2
5934,49284,1
5934,49710,1
5934,50165,1
5934,50782,1
5934,51185,1
5934,51982,1
5934,54858,1
5934,55165,1
5934,57848,1
5934,59538,1
5934,60677,1
5934,61111,1
5935,51500,4
5936,1586,1
5936,7125,1
5936,8616,3
5936,27243,1
5936,51244,1
5936,52362,1
5936,56316,1
5937,7707,1
5937,8616,1
5937,13718,1
5937,24672,1
5937,26204,1
5937,26293,1
5937,27989,1
5937,30282,1
5937,32339,1
5937,33702,1
5937,37974,1
5937,38001,1
5937,38445,1
5937,40077,1
5937,40331,1
5937,41658,1
5937,42926,1
5937,46566,1
5937,49985,1
5937,51169,1
5937,51480,1
5937,54363,1
5937,56316,1
5937,56728,1
5937,59043,1
5937,59516,1
5937,59520,1
5938,2696,1
5938,7104,1
5938,7413,1
5938,8616,3
5938,11674,1
5938,17603,1
5938,18448,1
5938,23064,1
5938,29541,2
5938,30762,1
5938,40652,1
5938,47175,1
5938,48895,1
5938,59824,1
5938,60494,1
5939,445,1
5939,2696,1
5939,6224,1
5939,17482,1
5939,27859,1
5939,29541,2
5939,30282,2
5939,33702,1
5939,42333,1
5939,43888,1
5939,48692,1
5939,52467,1
5939,53189,1
5940,8616,3
5940,11854,1
5940,26204,1
5940,28114,1
5940,32038,1
5940,36517,1
5940,43981,2
5940,51480,1
5940,60211,1
5941,8017,3
5941,19794,1
5941,22428,3
5941,45813,1
5942,8616,3
5942,23064,1
5942,26293,1
5942,29541,1
5943,8616,3
5943,29541,1
5943,54307,1
5944,4148,2
5944,8616,3
5944,22461,1
5944,47893,1
5945,51500,4
5946,2451,1
5946,7846,1
5946,8616,3
5946,15228,1
5946,21002,1
5947,139,1
5947,2093,1
5947,3161,1
5947,8616,3
5947,10494,1
5947,11926,1
5947,12921,1
5947,14124,1
5947,14392,1
5947,15397,1
5947,15670,1
5947,15809,1
5947,17094,1
5947,17514,1
5947,19820,1
5947,19874,1
5947,21409,1
5947,22373,1
5947,25167,1
5947,25254,1
5947,25792,1
5947,27120,1
5947,27701,1
5947,29541,2
5947,31746,1
5947,32723,1
5947,33744,1
5947,37132,1
5947,38414,1
5947,38929,1
5947,38996,1
5947,39997,1
5947,40722,1
5947,41923,1
5947,44086,1
5947,44278,1
5947,46067,1
5947,46518,1
5947,47905,1
5947,50444,1
5947,51642,1
5947,51858,1
5947,53573,1
5947,55543,1
5947,55786,1
5947,60038,1
5948,8616,3
5948,9862,1
5948,17492,1
5948,26120,1
5948,29042,1
5948,52362,2
5948,54007,1
5948,56316,1
5949,565,1
5949,2951,1
5949,4098,1
5949,5021,1
5949,6209,1
5949,10141,1
5949,10894,1
5949,10980,1
5949,12087,1
5949,12130,1
5949,13370,1
5949,14376,1
5949,14458,1
5949,15331,2
5949,15380,1
5949,16561,1
5949,16584,1
5949,17273,2
5949,18984,1
5949,20844,2
5949,22661,2
5949,23292,1
5949,23322,1
5949,23551,2
5949,24145,1
5949,24559,1
5949,25188,2
5949,25435,1
5949,27984,2
5949,28512,1
5949,30301,1
5949,31481,1
5949,31669,1
5949,35415,3
5949,35444,1
